electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"4111222009B00274","42ae879c-99d3-45ec-aea2-8d327da9834bC","河南省","漯河市","临颍县","杜曲镇龙堂村金龙大道北段东侧",33.834747,113.888188,33.829864,113.880800,1
"4111002018B00566","b8b190f5-cfd0-47e8-95bc-7ee9efe39aba","河南省","漯河市","郾城区","开发区南兴路北侧、中山路西侧",33.599037,114.017057,33.543110,113.767408,1
"4111002011B00394","5e77ca9a-c0fd-4561-a62c-02a968ac6243","河南省","漯河市","源汇区","中国机械工业供销漯河公司1号家属楼402室",33.561842,114.036915,33.565940,114.086152,1
"4111002009B00699","39330b79-fcc9-4628-b1b6-2b0d40abfc2f","河南省","漯河市","源汇区","太行山路",33.564922,114.012128,33.602232,113.995208,1
"4111002009B00395","759c5443-abca-43a2-8643-42e708eb607a","河南省","漯河市","召陵区","经济开发区经三路西侧",33.545176,114.090054,33.582992,114.010904,1
"4111002011B02579","2680cda8-89ae-4b9c-b33e-170e219bc527","河南省","漯河市","召陵区","召陵区经一路",33.592468,114.100467,33.587804,114.087864,1
"4111002014B03626","7ea7c395-851f-4680-8094-8b185f97c161","河南省","漯河市","源汇区","文萃江南41#楼1单元101室",33.567631,114.007135,33.562080,113.996112,1
"4111002014B04538","06c65ecd-7930-469e-afd9-c24431ab1c1b","河南省","漯河市","郾城区","河南省漯河市公路运输管理处3号家属楼502室",33.587711,114.023421,33.572280,114.004080,1
"4111002014B03420","6ba6bbf3-d86b-498c-bd25-04495f15d91c","河南省","漯河市","源汇区","源汇区交通路南段东侧、规划支路北侧",33.567810,114.044686,33.571788,113.985488,1
"4111212011B00061","a91d2c8a-9359-4c1b-b98f-9172520e5282","河南省","漯河市","临颍县","县城人民路东段南侧",33.816818,113.949871,33.817080,113.945968,1
"4111002009B00025-2","1849da9f-fe6b-4bee-b681-36951da12002","河南省","漯河市","召陵区","金山路",33.577833,114.067342,33.571860,114.057728,1
"4111222010B00091-2","31420d7f-8874-4f83-b107-a4ee47808d81","河南省","漯河市","郾城区","西支路东侧、一环路北侧",33.615473,114.019961,33.582992,114.010904,1
"4111002012B00992","a2e7ea6c-8954-40e3-a9c0-8e2814c51d73","河南省","漯河市","郾城区","经济开发区漯上路南侧",33.587711,114.023421,33.545700,114.045536,1
"4111002012B00986","fbdb3fe0-618e-49e5-a2e8-990504e35006","河南省","漯河市","郾城区","经济开发区纬一路北侧",33.606707,114.009681,33.582992,114.010904,1
"4111002012A02961","9c7a1bd1-c54a-4e3c-9680-536980acc65b","河南省","漯河市","源汇区","湘江路北侧",33.566603,114.036021,33.582992,114.010904,1
"4111222012B00496","6fe804f0-abea-4221-a286-850bc2debcfe","河南省","漯河市","郾城区","景观大道南侧、东支路西侧",33.587711,114.023421,33.582992,114.010904,1
"4111222012B00550-1","abc6f7be-fef1-430f-8f2d-74d458ad627a","河南省","漯河市","临颍县","颍腾路南侧、107国道西侧",33.826123,113.930205,33.811388,113.907784,1
"4111002010B00729","9e2bf17a-20ba-45ce-b64c-4b7f5583592f","河南省","漯河市","郾城区","金三路西侧",33.587711,114.023421,33.582992,114.010904,1
"4111002011B02630","ed128d6f-0be3-4f08-9ff8-308dc006a19b","河南省","漯河市","源汇区","经一路西侧",33.559623,113.998865,33.582992,114.010904,1
"4111222012A00714","bed2013f-ea3e-4136-a03e-6403e863b011","河南省","漯河市","繁昌县","繁昌大道南侧、国有储备地东侧",31.107959,118.205424,33.647644,113.703568,1
"4111002015B06266-1","2d9e6616-87b2-4d29-815c-b5dfdf8c7e87","河南省","漯河市","召陵区","召陵区银鸽路东侧",33.592468,114.100467,33.573624,114.063896,1
"4111002013B01157","514bc6db-0629-40b1-90f1-ee4897b5e4f0","河南省","漯河市","召陵区","人民路北侧",33.596190,114.172776,33.582992,114.010904,1
"4111212012B00360","0bb0e233-96e9-4aa9-8880-35f889ff8dff","河南省","漯河市","舞阳县","舞阳县张家港路与青岛路交叉口西南角",33.451837,113.632207,33.447208,113.613440,1
"4111002018B02326","f799e09e-f4b0-4d3e-88de-295fefac70d4","河南省","漯河市","召陵区","滨河路经济适用住房管理中心8号楼402室",33.582763,114.053309,33.835612,113.954504,1
"4111002012B02752","54fe6210-a555-4f44-8681-5a6f7dd74f11","河南省","漯河市","郾城区","长江路北侧",33.576657,113.986504,33.582992,114.010904,1
"4111002012B01887","ed02f7eb-4754-434d-89c9-b1ed336dafb5","河南省","漯河市","召陵区","阳山路与人民路交叉口",33.589231,114.137571,33.583740,114.048232,1
"4111002015B05641","63abc60e-7435-49ad-b7be-aedb1c6829aa","河南省","漯河市","郾城区","郾城区井冈山路北段沙田莱茵风景52E号楼1单元403室",33.609782,114.002060,33.606000,113.986544,1
"4111002012B02827","bd811378-adc1-4a79-ad29-c2d3cae42f5e","河南省","漯河市","郾城区","黄山路阳光世纪苑二期11#楼302室",33.599801,114.028202,33.595140,114.015824,1
"4111212015B00260","1587474a-b5b7-4f4a-bf44-78380a4202af","河南省","漯河市","源汇区","县城人民西路南侧",33.575582,114.038320,33.582992,114.010904,1
"4111212008B00069","6c70f688-63ee-4c2c-92a6-9b6977857f26C","河南省","漯河市","源汇区","县城人民路中段北侧",33.574740,114.049357,33.582992,114.010904,1
"4111212012B00305-2","69272970-c1af-4bf4-97bc-1c431e0e59ff","河南省","漯河市","临颍县","县人民路西段北侧",33.813819,113.933954,33.434910,113.602576,1
"4111002011B00558","00c90ae9-8726-4081-bf71-c7a0b3cda840","河南省","漯河市","郾城区","漯河市再生源公司泰山路6层楼102室",33.589813,114.031520,33.582992,114.010904,1
"4111002011B02507","fa838ab8-942f-4f44-afe3-082aa0b7ac92","河南省","漯河市","郾城区","漯河市药品检验所家属楼501室（辽河路）",33.597226,114.021711,33.592152,114.020952,1
"4111002011B02380","3cfb8a4b-2f88-425b-a2d3-4f3c535d3d25","河南省","漯河市","召陵区","人民路漯河市第二高级中学4#家属楼501室",33.575287,114.068220,33.569860,114.055528,1
"4111002009B00099","4d826577-d198-4794-9278-6935463acddd","河南省","漯河市","郾城区","淞江路北侧",33.600347,114.049347,33.582992,114.010904,1
"4111212015B00136","08a3bf0e-f03e-41e7-bcaf-6e1bfd3473c1","河南省","漯河市","舞阳县","厦门路东段北侧",33.437519,113.628550,33.582992,114.010904,1
"4111002015B06140","1e1aa422-b18b-4e34-9c56-6350dd1c82b8","河南省","漯河市","郾城区","郾城区井冈山路北段沙田莱茵风景52D号楼3单元611室",33.609782,114.002060,33.606000,113.986544,1
"4111002011B02154","77b46607-97e4-41b9-84df-74662091e68d","河南省","漯河市","召陵区","漓江路北侧",33.570640,114.086333,33.582992,114.010904,1
"4111222015A00630","f8620a23-618b-4586-9ede-04321fcc77d1","河南省","漯河市","郾城区","京广铁路东侧、国有储备地北侧。",33.587711,114.023421,33.539052,114.020096,1
"4111002011B00078","0b1fda86-223e-4099-9536-994ef4d7e41b","河南省","漯河市","郾城区","桐柏路与黄河路交叉口东北角",33.589591,114.051858,33.584692,114.056288,1
"4111002009B00466","4755fb83-da7e-421e-896e-df46a7e99f33","河南省","漯河市","召陵区","衡山路东侧",33.560653,114.075736,33.582992,114.010904,1
"4111002013B00670","614f5552-253d-4244-8f35-ba7c82b60a07","河南省","漯河市","郾城区","郾城区井冈山路舒漫沙田莱茵风景南区25A号楼2单元103室",33.608974,114.004612,33.606000,113.986544,1
"4111002015B07614-1","45b8d916-ffd9-4e9f-9c45-13274b321fe7","河南省","漯河市","郾城区","西城区长江路南侧",33.576657,113.986504,33.582992,114.010904,1
"4111002015B05530-2","cf6affb3-e403-42b0-9562-5fa561434da1","河南省","漯河市","召陵区","召陵区滨河路东侧",33.582763,114.053309,33.587804,114.087864,1
"4111002012B02180","1975aecb-6350-4d2b-832f-03d988d2567a","河南省","漯河市","召陵区","阳山路",33.589231,114.137571,33.586096,114.125160,1
"4111212012B00035-1","2e6d0e63-5905-4122-8edd-eff3c995a1a2","河南省","漯河市","舞阳县","舞阳县城北三环路与宁波路交叉口东南角",33.448187,113.625895,33.444542,113.613552,1
"4111222012B00066","9629fa83-8a1b-43b7-a7f5-e91efce2bb39","河南省","漯河市","临颍县","窝城镇石窝路东侧",33.952303,114.043860,33.956392,114.037952,1
"4111002014B02811","d7205833-4a05-4ee1-a94d-8261f78ad7ed","河南省","漯河市","召陵区","河南银鸽实业投资股份有限公司6#楼604室",33.578412,114.076667,33.439128,113.608816,1
"4111222017B00340","1a594af7-e49a-4809-a0c9-1c2780b59add","河南省","漯河市","临颍县","文化路东侧、颖河路北侧",33.821697,113.948026,33.595840,113.993152,1
"4111002013B03820","755dd98b-391e-42b6-b159-5bfeef57d117","河南省","漯河市","源汇区","源汇区经一路东侧",33.559623,113.998865,33.574000,113.978312,1
"4111002011B02564","5a0faeea-8c8e-4447-b2e8-bdfa43245b79","河南省","漯河市","召陵区","燕山路与珠江路交叉口东北角",33.562466,114.085988,33.561908,114.084600,1
"4111002013B03525","a9ad3081-29ce-4b59-9d89-9db7a13d376b","河南省","漯河市","召陵区","源汇区人民路南侧",33.574692,114.052365,33.574000,113.978312,1
"4111212008B00095","d0fa45ef-1bc9-4bed-b285-eb000d21f1f1C","河南省","漯河市","临颍县","县城人民路东段南侧",33.816818,113.949871,33.817080,113.945968,1
"4111002015B07666","caf26ffe-3ed5-47a1-8041-2eeb294ff616","河南省","漯河市","郾城区","郾城区龙城镇常湾村",33.608118,113.901742,33.603596,113.889560,1
"4111002016B00016","beaca1cc-4029-4297-a245-ba8ad2487cfc","河南省","漯河市","召陵区","召陵区燕山路与黄河路口幸福苑2#楼3单元311室",33.563259,114.086157,33.587792,114.087856,1
"4111002016A00049","5a75b257-ab8f-4db9-96e2-521bb3fefc0d","河南省","漯河市","郾城区","五台山路以西，丹江路以北",33.587711,114.023421,33.603424,114.010360,1
"4111222014B00520","004dfac3-2b13-4487-8ea1-fe7eef2ce9cd","河南省","漯河市","临颍县","颍川大道北侧、文化路东侧",33.821724,113.932306,33.582992,114.010904,1
"4111002016B00586","76cb0ac0-0f89-4004-9728-9bc3a2536cbd","河南省","漯河市","郾城区","郾城区井冈山路北段沙田莱茵风景58A号楼1单元1503室",33.609782,114.002060,33.606000,113.986544,1
"4111002018B00154","a60287a1-5a84-4ab5-88c9-9b21fc6f817d","河南省","漯河市","郾城区","昆仑路东侧",33.604380,114.041950,33.582992,114.010904,1
"4111002009B00408","48acdf80-b354-410b-8fd9-b5959814df26","河南省","漯河市","郾城区","祁山路与沙河路交叉口西南角、太行山路与沙河路交叉口西南角",33.597213,114.015311,33.522068,113.613152,1
"4111002016B00606","2b8ddbd2-15f2-4f0e-a5c8-effd988cbf08","河南省","漯河市","源汇区","柳江路经济适用住房管理中心1#楼301室",33.564720,114.020409,33.559840,114.010656,1
"4111002015B05705","cf2fda32-38a5-441e-90e4-00a4bbbf1691","河南省","漯河市","召陵区","召陵区燕山路与黄河路口幸福苑3#楼4单元216室",33.563259,114.086157,33.587792,114.087856,1
"4111222008B00110","1ea444fa-5a29-4c3c-a517-9a6410a9488f","河南省","漯河市","临颍县","经一路西侧、纬一路北侧",33.839106,113.963069,33.601616,113.997904,1
"4111212011B00095","0822e0ab-e3da-4857-aabf-55e4a2c3e814","河南省","漯河市","舞阳县","县城北三环与珠海路交叉口东南角",33.435586,113.641145,33.439552,113.628552,1
"4111002011B01896","54db6b1a-4d89-4bef-a5e9-e999f7ef2f82","河南省","漯河市","源汇区","马路街安居工程东起404室",33.582852,114.032236,33.573596,114.031392,1
"4111222016B00187","af460325-d908-41f3-afee-4e39700d0647","河南省","漯河市","郾城区","颍昌路北侧、万冠食品东侧",33.587711,114.023421,33.839384,113.962352,1
"4111212018B00091","1f65430a-3859-4e20-91ef-15166ee12fe9","河南省","漯河市","郾城区","县城重庆路与浦东路交叉口西南角",33.587711,114.023421,33.582992,114.010904,1
"4111222009B00144-1","ec2f9d85-0fd4-429c-8bbd-6f9fac55d113","河南省","漯河市","临颍县","黄龙渠北侧、广场东侧",33.814902,114.035602,33.822268,113.965024,1
"4111002015B06354","ba87ae2c-93ad-4c7e-875a-12a761695f18","河南省","漯河市","源汇区","人民西路河南省水利第一工程局A号楼102室",33.575582,114.038320,33.577880,114.019088,1
"4111002015B06347","a96d2173-d7c7-4245-b73c-e09690b52418","河南省","漯河市","召陵区","漯河电力器材厂解放路5#家属楼西单元608室",33.573550,114.055323,33.586528,114.013064,1
"4111002011B02345","ea3276c6-e936-42bc-902a-f7879963e027","河南省","漯河市","召陵区","漯河三五一五皮革皮鞋厂21#楼502室(人民东路)",33.576423,114.117840,33.955068,114.036032,1
"4111212013B00125","53c63b4c-8561-42d3-a139-00a1e3beef60","河南省","漯河市","舞阳县","县城海南路南段东侧",33.444959,113.618374,33.436062,113.606216,1
"4111002018B02030","91ea7773-019d-4c6a-8596-89822c205dd5","河南省","漯河市","源汇区","龙江路北侧、丰原路西侧",33.580669,114.013544,33.611948,114.022464,1
"4111002017A07765","8f6927a8-2b28-4e00-ae19-be141fbfff0e","河南省","漯河市","源汇区","源汇区规划路西侧、柳江西路北侧",33.561261,113.995053,33.548854,113.954960,1
"4111002015B07709","8e1cea39-8e57-4839-a6e9-b662bcb82d1d","河南省","漯河市","郾城区","开发区发展路北侧",33.587711,114.023421,33.582992,114.010904,1
"4111002015B07677-1","4fab73f1-cba3-40cd-9778-698dca5d52f1","河南省","漯河市","源汇区","西城区汉江路北侧",33.580677,114.006381,33.582992,114.010904,1
"4111002012A02898","2674c3fc-305f-4d40-95ca-8fdca84c1670","河南省","漯河市","郾城区","长江路南侧",33.576657,113.986504,33.582992,114.010904,1
"4111002010B00588-1","85538d9d-56c3-4477-8735-2681a5b1fae0","河南省","漯河市","郾城区","湘江西路北侧",33.587711,114.023421,33.562160,114.021496,1
"4111002015B05579","f3716021-02b4-4c36-99c4-300fa5cc78f0","河南省","漯河市","郾城区","漯河市郾城区黄河路",33.589591,114.051858,33.585792,114.029816,1
"4111002011A02033","8686e8d9-35b5-4f97-9214-05e997d2bf06","河南省","漯河市","郾城区","冯庄村东侧沙河堤内",33.670921,113.881847,33.578592,114.041096,1
"4111212014B00167","a881b1b8-cb9b-415b-8f2b-ad9d712b7fd0","河南省","漯河市","舞阳县","舞阳县城人民路中段北侧与海南路交叉口西北侧",33.443813,113.619963,33.443814,113.605776,1
"4111002015B05914","6b3b98ed-e759-4acf-97c6-d1e249038506","河南省","漯河市","郾城区","幸福苑13#楼2单元404室",33.597059,113.999253,33.582992,114.010904,1
"4111002015B05909","6a98148a-2203-451e-a6bc-599f00ce03ca","河南省","漯河市","召陵区","召陵区燕山路与黄河路口幸福苑6#楼3单元311室",33.563259,114.086157,33.587792,114.087856,1
"4111222015B00348","062500bb-b855-48b1-9ee5-71b44fa2b485","河南省","漯河市","临颍县","黄龙路北侧、城关镇大墓罗村耕地东侧",33.821966,113.925769,33.815892,113.921320,1
"4111002012B00020","31c98bef-48d8-4175-bfa9-7ce70ab12f22","河南省","漯河市","郾城区","黄河路北侧",33.589591,114.051858,33.582992,114.010904,1
"4111002012B00015","1a7ab707-952c-4918-8a4b-b5d7a2840a83","河南省","漯河市","召陵区","召陵区韶山路与黄河路交叉口",33.592468,114.100467,33.588260,114.089344,1
"4111002015B05620","6737a011-13a6-4c53-b59a-1d7223678dc6","河南省","漯河市","郾城区","漯河市经纬房地产开发有限公司6号住宅楼B单元302室",33.587711,114.023421,33.602440,114.001968,1
"4111002013B03439-1","d127316a-790c-4d67-89c1-9dece622f8c6","河南省","漯河市","召陵区","召陵区渭河路南侧",33.592468,114.100467,33.587804,114.087864,1
"4111002017B07586","2c89c7fb-3aaa-4949-920f-897bf261ecf1","河南省","漯河市","召陵区","漯河卷烟厂东区18#家属楼403室",33.574395,114.053414,33.568500,114.042384,1
"4111002018B02755","06ac1e05-4bd4-4aef-8cae-2678b7c1b6d6","河南省","漯河市","郾城区","西城区丹江路南侧、太白山路西侧",33.575624,113.975904,33.569700,113.963520,1
"4111002008B00013","664f84e3-5523-4010-8581-6c3c0feab534C","河南省","漯河市","召陵区","解放路南段西段",33.568930,114.054781,33.582992,114.010904,1
"4111222016B00411","714d9310-9f91-4c9c-a0e5-dab107963a82","河南省","漯河市","源汇区","经五路东侧、国有储备地北侧",33.551711,113.981140,33.822836,113.982056,1
"4111002015B05430","806870b3-82a1-4ada-9653-7a4501458dfa","河南省","漯河市","源汇区","翠华山路西侧、月湾湖路北侧",33.579601,113.972363,33.543110,113.767408,1
"4111222012B00450","cbc1267f-7a70-4d06-8d6c-9d9a044794b3","河南省","漯河市","临颍县","王岗镇墩台李村",33.849997,114.041872,33.844080,114.035360,1
"4111002018B00217","55564465-76f5-41fe-81a0-d5f0ed10b950","河南省","漯河市","召陵区","一体化示范区金山路东侧、联港路北侧",33.577833,114.067342,33.576988,114.018440,1
"4111002018B00499","3a178288-d7c6-4119-9571-8cc81f79b441","河南省","漯河市","源汇区","建设路人民检察院家属楼603室",33.570659,114.039648,33.582992,114.010904,1
"4111002018B02817","34cbc2da-5f43-49ed-a588-17262575dfef","河南省","漯河市","召陵区","召陵区东山北路西侧",33.592468,114.100467,33.587804,114.087864,1
