electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"4202002011B02978","c5d4fc6e-b9dd-40e8-bbfc-2fa4b92ce7d9","湖北省","黄石市","黄石港区","黄石港区天津路183号",30.219266,115.089781,30.225210,115.060600,1
"4202002010B02396","89df5f29-42c3-4a10-8618-edde9bebb06b","湖北省","黄石市","下陆区","老下陆王寿村",30.185722,114.984195,30.200202,114.973032,1
"4202002011B00016","932aecfb-265c-4dd0-af43-235e47ccef2e","湖北省","黄石市","西塞山区","西塞山区陈家湾",30.145557,115.242555,30.202858,115.073928,1
"4202002011B00628","674b7e15-2e2a-4345-9ef4-139e87278c0a","湖北省","黄石市","下陆区","黄石老下陆",30.180046,114.967416,30.219940,115.072056,1
"4202222012B00138","f6fd7f8a-67ad-4050-9103-653abdf8da00","湖北省","黄石市","阳新县","军垦农场狮子井",29.786172,115.071763,29.782300,115.059888,1
"4202002016B00020","04a99e8c-4ad2-4307-9147-222095b6285f","湖北省","黄石市","西塞山区","西塞山区沿湖路762号11栋2单元401室",30.209453,115.095341,30.205500,115.083480,1
"4202002016B01149","342be933-5ebb-4f0c-bb67-e11cea8e47a0","湖北省","黄石市","下陆区","下陆区竹林苑15-21号",30.203687,115.029721,30.200390,115.017088,1
"4202812012B00136","f35910c4-d59b-46f1-8bd2-11f9a5ff0217","湖北省","黄石市","大冶市","黄金山新区金山大道以北、王太路以西A-02",30.161161,114.991124,30.157292,114.979464,1
"4202812012B00142","f711d573-82da-418d-9afb-ef4c14228431","湖北省","黄石市","大冶市","黄金山新区金山大道以南、王太小学以西A-01",30.159673,115.021486,30.156254,115.010904,1
"4202812012B00117","83036ff9-9bb4-4e54-b0eb-4aa96ab75ed5","湖北省","黄石市","大冶市","大冶市康乐一路以东、荟萃北路以北",30.106840,114.976937,30.103154,114.964256,1
"4202002011B00149","92ca9034-5036-4349-af71-50c26062b5a5","湖北省","黄石市","黄石港区","湖滨路32号",30.231759,115.073464,30.201964,115.033520,1
"4202222013B00929","e0a520d3-5f77-48ec-a307-a00c3413cafd","湖北省","黄石市","阳新县","三溪镇电站路",29.837351,114.935564,29.823620,114.943328,1
"4202222018B00902","c2fb59a4-a520-4f0c-ae59-d117fddf416a","湖北省","黄石市","阳新县","阳新县富池镇",29.861931,115.446342,29.857950,115.434480,1
"4202002016B00882","f7a4b8b7-ca21-4d7f-bfa3-60a8f1e77ca8","湖北省","黄石市","铁山区","铁山区三岔路村",30.206952,114.896000,30.203950,114.884400,1
"4202222013B00818","bff1d008-9c9c-42f8-9130-ed390fdbff22","湖北省","黄石市","阳新县","阳新县富池镇金堡村",29.861931,115.446342,29.853300,115.436120,1
"4202812013B01649","d148f153-140d-453d-807f-73a25374e458","湖北省","黄石市","阳新县","保安镇建设大道东侧、金达小区北侧",30.038064,115.195284,30.244000,115.060248,1
"4202222012B01161","937537bd-a4e7-4c61-8314-7eacfa430f31","湖北省","黄石市","阳新县","综合农场园林大队",29.875517,115.213837,29.829454,115.187808,1
"4202002015B00485","a8553109-0744-4975-bfee-e0e020992b8f","湖北省","黄石市","黄石港区","湖滨大道1871-19号",30.246164,115.058460,30.248670,115.050528,1
"4202002014B05265","ff6f3729-b8cd-445f-a68e-ccb730fef027","湖北省","黄石市","西塞山区","黄石港区胜阳港劳动路22号",30.214331,115.096723,30.210600,115.086056,1
"4202222013B03142","b3afe90f-10ce-44df-9fe6-be5af19f546a","湖北省","黄石市","阳新县","阳新县经济开发区（彭山村）阳新大道与经十八路相交处",29.860631,115.216754,29.874740,115.225672,1
"4202002010B02502","f1c8f87e-815b-4053-bb67-e4b3934a2e0e","湖北省","黄石市","下陆区","牧羊湖4号",30.185825,114.985424,29.797266,115.115392,1
"4202812011B00303","6278ce5c-6f5c-409e-b0a6-fc676b9d075d","湖北省","黄石市","下陆区","城西北新区33号路以南、12号路以西、25号路以北",30.205208,115.045533,30.201964,115.033520,1
"4202222011B00689","4be1b9df-d3c5-4b64-a83b-c98da38151b4","湖北省","黄石市","阳新县","白沙镇白沙街",29.960606,115.080501,29.956766,115.068624,1
"4202222011B01343","50022ebc-c9fd-42c0-b394-d28760afe096","湖北省","黄石市","阳新县","兴国镇八斗垅小区",29.848638,115.254134,29.843316,115.202264,1
"4202812015B01115","70c4c922-e350-4ae7-8d18-1e648c89b9e2","湖北省","黄石市","大冶市","灵成工业园南戴路北侧、远华路西侧",30.002018,114.732189,29.997820,114.720848,1
"4202222008B00104-1","e8ecb898-629b-4e51-908d-e344c7ddbb99A","湖北省","黄石市","阳新县","综合农场十里湖",29.875517,115.213837,29.813910,115.199000,1
"4202002010B01538","87dd9813-db8e-42e7-80a5-ded5c7ff46fe","湖北省","黄石市","黄石港区","黄石港区武汉路58号",30.216108,115.094626,30.211270,115.083256,1
"4202002016B00979","d0d269ea-9e66-4867-b273-8415bcda30df","湖北省","黄石市","黄石港区","黄石港区交通路76-1号",30.216392,115.098824,30.225210,115.060600,1
"4202002010B02016","6f6fcfb0-a760-4ef9-8c24-ec214e7ed274","湖北省","黄石市","西塞山区","陈家湾太子湾352号",30.196198,115.089511,30.192216,115.077640,1
"4202002008B00228","c577889e-d4f5-42d7-8e4b-6b89d2ac6891","湖北省","黄石市","西塞山区","沿湖路",30.194352,115.064594,30.188130,115.050440,1
"4202002008B01451","4eb4f13e-71f6-48c5-9cd3-4c99b4cebe2e","湖北省","黄石市","西塞山区","黄石大道405号",30.205502,115.131579,30.246390,115.061792,1
"4202002008B01309","5ab01ec9-2cbe-4450-8646-3b0389463fd9","湖北省","黄石市","黄石港区","黄石大道600号",30.217694,115.101773,30.242070,115.063048,1
"4202222014B00235","195ad50f-f57f-4e45-92c7-805d11656e84","湖北省","黄石市","阳新县","兴国镇胜利街牌坊巷",29.847320,115.215055,29.843316,115.202264,1
"4202222012B02618","cda69574-18ad-4356-9b03-794285076ff7","湖北省","黄石市","阳新县","兴国镇叶家垅",29.848638,115.254134,29.849070,115.200176,1
"4202812010B00608","370d0ac0-b034-4206-99f3-b530373b45b4","湖北省","黄石市","大冶市","大冶市东岳路南侧",30.095137,114.980715,30.098136,114.974520,1
"4202002011B00272","653116fe-74c6-47b5-9882-7a845ff996e0","湖北省","黄石市","下陆区","广州路以南大畈路以西",30.198409,115.017659,30.188482,115.014072,1
"4202002013B04642","a773f6c1-1636-488e-b674-2bd8605c68c6","湖北省","黄石市","黄石港区","黄石港区青山桥55-4号",30.229053,115.072417,30.225210,115.060600,1
"4202222014B00240","bf2aad98-b49c-4b70-af6e-1582f5a3b3ca","湖北省","黄石市","阳新县","阳新县城东新区（白杨村虎山新村）",29.843585,114.935340,29.840324,114.923832,1
"4202222010B00971","4c251252-416e-420b-9740-84bb7fbfe9bf","湖北省","黄石市","阳新县","阳新县综合农场双港分场",29.875517,115.213837,29.871600,115.202112,1
"4202812015B01706","49b6d2f3-ed4c-429e-9d44-53d96a492028","湖北省","黄石市","大冶市","金井路以西原林工商、能源公司整合地块",30.066192,114.986465,30.061586,114.976528,1
"4202222012B02561","5347353d-0436-4d81-9bc4-6154cf5f4e5d","湖北省","黄石市","阳新县","阳新县工业园区（城东新区）用录村",29.875000,115.208610,29.871140,115.196880,1
"4202002012B03716","f2f1d5a9-dc44-4027-a40b-b33ee2bca754","湖北省","黄石市","黄石港区","花湖大道以南",30.250282,115.056534,30.201964,115.033520,1
"4202812010B00520","52e2be27-d1e4-4692-b2c4-3499aa00202b","湖北省","黄石市","大冶市","大冶市城北新区10号路以东、32号路以南、11号路以西、23号路以北",30.101668,114.986436,30.098136,114.974520,1
"4202002010B02568","292198fe-dc48-4bf9-b91e-c962369fa57d","湖北省","黄石市","下陆区","武黄路以北A-01",30.205208,115.045533,30.254400,115.057864,1
"4202002016B00044","bd01988a-8c9d-48cc-a50d-eb4bec749a35","湖北省","黄石市","黄石港区","黄石港区群安巷11号副12号",30.219021,115.102059,30.215120,115.090152,1
"4202002009B01136","066c8108-2eee-40a4-ba46-c247bd24d333","湖北省","黄石市","黄石港区","湖滨西路65号",30.251723,115.059340,30.201964,115.033520,1
"4202222011B00098","996ad18b-53e1-4a13-993d-8a68fdbac6d3","湖北省","黄石市","阳新县","洋港镇",29.580722,115.150332,29.575150,115.135296,1
"4202222013B03085","dac73abe-057e-4222-9d8d-19a82b931435","湖北省","黄石市","阳新县","兴国镇龙港路（原储运公司）",29.843203,115.214183,29.839414,115.202488,1
"4202812012B01021","0b2d5806-20c4-4642-a891-a7f9c068f9ff","湖北省","黄石市","大冶市","大冶市大箕铺镇刘逊村",30.020539,115.027753,30.020364,115.017672,1
"4202222009B00286-1","52b79554-719b-4949-a812-ab3b9f86e9bcA","湖北省","黄石市","阳新县","韦源口镇棋盘村",30.139773,115.285423,30.136476,115.273552,1
"4202222014B00387","df0c5992-c89d-4762-8128-c7b2170ea7a7","湖北省","黄石市","阳新县","阳新县兴国镇农贸市场综合楼",29.848638,115.254134,29.844800,115.203944,1
"4202222014B00095","4e3817f0-e290-4c2a-bc77-ca7f66a04877","湖北省","黄石市","阳新县","龙港镇龙羊小区",29.666832,114.927363,29.616180,114.952712,1
"4202002012B03285","028bd837-4bb1-4088-bb48-17a129ee41fb","湖北省","黄石市","下陆区","大畈路以东青鱼路以西杭州路以南佳木198以北",30.198409,115.017659,30.195422,115.005832,1
"4202222011B02149","f7111637-7e74-48b7-80c5-f241a1692faa","湖北省","黄石市","阳新县","阳新县综合农场",29.875517,115.213837,29.871600,115.202112,1
"4202222012B00742","61fd74d5-b1d7-42d9-ac98-6af9110da6c3","湖北省","黄石市","阳新县","兴国镇张家垴",29.769625,115.181729,29.765978,115.169880,1
"4202002011B00616","e27ef2a5-c747-43a0-a1d0-ac40cac114f5","湖北省","黄石市","下陆区","团城山开发区国绣园67号",30.206650,115.036317,30.207840,115.032656,1
"4202812017B00600","d0d35a90-d067-4dc9-9bab-3b1d2ee157f7","湖北省","黄石市","下陆区","经四路以北纵二路以西",30.205208,115.045533,30.201964,115.033520,1
"4202812017B00705","4d20c1a6-ccfd-4c69-8dba-2f4189ebe11e","湖北省","黄石市","大冶市","熊家洲大道以南、花园路以西C地块",30.101006,115.020868,30.097848,115.009016,1
"4202222012B01611","4ed95b0e-d280-4062-8382-27363651e575","湖北省","黄石市","阳新县","综合农场滨湖区",29.875517,115.213837,29.829454,115.187808,1
"4202002013A04205","29169bbe-e195-4f78-a69c-fdbce769ddfa","湖北省","黄石市","下陆区","苏州路以南国际文化交流中心",30.198519,115.030476,30.194688,115.015376,1
"4202222009B00040","cf45bd64-b615-459d-a373-ac5af90d05e7","湖北省","黄石市","阳新县","兴国镇桃花泉路",29.852826,115.212073,29.844880,115.202200,1
"4202002009B01156","c9072e0e-7390-40c5-a329-8f31fece52a7","湖北省","黄石市","下陆区","大泉路西侧",30.231614,115.033572,30.226260,115.019352,1
"4202222014B00142","bc51ab9b-3d90-4e68-af55-1e1293ddcefb","湖北省","黄石市","阳新县","阳新县城东新区（姜家湾）",29.836542,115.221427,29.880300,115.207000,1
"4202002016B00565","77340c94-ef37-4df1-955e-7ce999c5fdcb","湖北省","黄石市","下陆区","下陆区长乐山以东106国道西南冶炼路以北01号地块",30.178916,114.948633,30.179500,114.941752,1
"4202812011B00979","f5901495-b1d3-47d7-a561-e81f2de66a21","湖北省","黄石市","大冶市","大冶市还地桥镇金桥工业园",30.208850,114.824087,30.205310,114.812480,1
"4202222009B01748","a663bbc8-85b9-4b25-9384-c8f5e1789430","湖北省","黄石市","阳新县","兴国镇",29.848638,115.254134,29.843316,115.202264,1
"4202812010B00099","7fdad284-8d3e-4a59-a9f9-2d62f9b79c7b","湖北省","黄石市","大冶市","大冶市灵成工业园灵成路西路",30.002018,114.732189,29.997820,114.720848,1
"4202222012B00440","2a771425-ef61-4402-b0fb-ce3363e07d6b","湖北省","黄石市","阳新县","阳新县陶港镇碧庄村",29.913229,115.355163,29.909610,115.343216,1
"4202002009B00640","d1833a8f-125c-41c7-b94e-c251a9ce8154","湖北省","黄石市","下陆区","杭州西路以北",30.204611,115.031282,30.201522,115.017120,1
"4202222010B00378","3733b385-6de9-408c-a6e7-d6c0cc503bcb","湖北省","黄石市","阳新县","兴国镇",29.848638,115.254134,29.843316,115.202264,1
"4202222016B00381","a15431fd-d40d-40f5-9d6c-15c4c68c144d","湖北省","黄石市","阳新县","阳新县枫林镇下庄村",29.762308,115.430955,29.755570,115.424000,1
"4202002011B00705","4a2350a2-7470-47d8-a53e-2f9bd3a5940b","湖北省","黄石市","铁山区","铁山张之洞路",30.212251,114.907571,30.216340,114.887080,1
"4202812010B00717","a64e3eb2-ceda-42a4-85fd-3c76b346251d","湖北省","黄石市","大冶市","黄金山开发区大棋路以南、圣明路以西D-2号地块",30.158273,114.994712,30.150982,115.028800,1
"4202222008B00088-1","2aa7f224-149a-44d1-ad2d-3a348a1ee4ebAC","湖北省","黄石市","阳新县","综合农场双港",29.881205,115.218733,30.201964,115.033520,1
"4202812018B00253","5aa0a371-8d85-48ff-aab0-7a212a444a0b","湖北省","黄石市","西塞山区","熊家洲片区沿湖路南侧G1地块",30.194352,115.064594,30.097848,115.009016,1
"4202002009B01429","58937e89-205e-4033-9eac-1a038bb8a74a","湖北省","黄石市","西塞山区","环湖路2号",30.209519,115.084802,30.201964,115.033520,1
"4202812014B00208","8b7c645f-2fc6-4b3b-abae-2295df6f2fb0","湖北省","黄石市","大冶市","灵乡镇大金省道南侧",30.015869,114.756178,30.216000,115.085000,1
"4202002008B00267","26A70C291F704A74947DE4CE125017C9","湖北省","黄石市","黄石港区","黄石大道1341",30.251828,115.070404,30.246990,115.059208,1
"4202002010B02697","67573e49-5811-4640-8e53-f2b3d9f3487f","湖北省","黄石市","黄石港区","师院路钟表厂北侧",30.238424,115.077142,30.234372,115.064832,1
"4202002016B01091","2d0c5b16-8a7b-4f4f-83cb-4a5ac4920d07","湖北省","黄石市","下陆区","团城山开发区竹林苑16-15号",30.203517,115.027855,30.200390,115.017088,1
"4202002018B02164","135ab82c-2b2d-492e-a2ce-c71405e447c8","湖北省","黄石市","黄石港区","黄石港区枇杷山3号",30.229606,115.071122,30.225210,115.060600,1
"4202222012B01349","c1001777-5337-4ed0-9e76-6d5a7ce00f29","湖北省","黄石市","阳新县","阳新县工业园区（城东新区）东山村、塘堍村",29.880273,115.169407,29.794560,115.228072,1
"4202222012B00295","ec4356ab-7897-47a6-a8b5-9f849cdf1015","湖北省","黄石市","阳新县","阳新县工业园区（兴国镇用录村）",29.875000,115.208610,29.876644,115.195816,1
"4202812012B00485","51b04ef6-808f-4e2b-81c7-5f94d0366f3c","湖北省","黄石市","西塞山区","黄金山新区A6路以西B4路以南E地块",30.189302,115.098093,30.201964,115.033520,1
"4202002010B02083","3cc8c506-6e14-4fee-bc3d-b1a1d536430c","湖北省","黄石市","黄石港区","黄石港区段家窑14-25号",30.229053,115.072417,30.225210,115.060600,1
"4202222013B03396","10f8ccc9-08e0-438c-85d0-2666dfa86dc7","湖北省","黄石市","阳新县","兴国镇文化宫路",29.838912,115.215649,29.837964,115.208288,1
"4202812014B00285","18c890f0-f4d9-44dd-b1d1-97c086ae7f30","湖北省","黄石市","大冶市","还地桥镇还桥大道南侧、粮管所西侧",30.213467,114.841044,30.210328,114.823808,1
"4202812013B00097","1aaaa820-2713-4b4f-925a-6fe8790ba5a4","湖北省","黄石市","大冶市","黄金山新区A8路以东、宝山路以西",30.151128,115.008983,30.201964,115.033520,1
"4202002013B04847","15278586-53fd-4caa-9a95-c687c4572763","湖北省","黄石市","西塞山区","陈家湾绿化长廊",30.145557,115.242555,30.201964,115.033520,1
"4202222012B01870","c23ad715-6cd7-47d0-80d0-7faa64b583a7","湖北省","黄石市","阳新县","阳新县工业园区（白杨村下钟）",29.843585,114.935340,29.856750,115.205328,1
"4202222009B00075","4d3a602f-859b-4b1d-8d45-b9ec8fe76699","湖北省","黄石市","阳新县","兴国镇北门坝巷",29.848638,115.254134,29.843316,115.202264,1
"4202002009B00538","43150309-753e-41e1-8c97-ab71e7330ccb","湖北省","黄石市","黄石港区","黄石大道830号",30.224799,115.092288,30.201964,115.033520,1
"4202222018B00927","0627da1e-c316-4205-84c7-85b67e9a2543","湖北省","黄石市","下陆区","城东新区兴富大道以北（中区））",30.205208,115.045533,29.885496,115.174168,1
"4202002011B00080","bd89b40f-d99c-4f43-8a19-f0ba4fb13be7","湖北省","黄石市","西塞山区","西塞山区颐阳路717栋-8号",30.211001,115.095561,30.207500,115.104880,1
"4202002011B00060","6d626586-e53c-456d-b448-3b8ae1aa41c1","湖北省","黄石市","黄石港区","海观山53号",30.223076,115.094859,30.221890,115.082736,1
"4202002011B02871","19a4801d-0c53-4392-bd1e-f5b2595cbb10","湖北省","黄石市","浠水县","江北管理区11 号",30.243001,115.130155,30.201964,115.033520,1
"4202002009B00411","029f9db5-eee7-4559-8e6f-986a18b4c9ea","湖北省","黄石市","黄石港区","黄石大道1275号",30.248182,115.074065,30.228180,115.071064,1
"4202812016B00431","d1a89fbc-df18-4714-b40f-6ae479029ca1","湖北省","黄石市","大冶市","金山店镇新楼工业园罗金路南侧、启博生态园西侧",30.129020,114.805365,30.103320,114.960456,1
"4202002009A01096","b0c2cbd7-9b1f-4e86-86b2-44b8cfac0705","湖北省","黄石市","下陆区","老下陆街办江洋村",30.187341,114.999211,30.183546,114.981192,1
"4202002014B05216","a5865ece-24e8-413a-bbe2-e9f158ffdc67","湖北省","黄石市","下陆区","浠大路以南、五一港以东",30.205208,115.045533,30.141442,115.037536,1
"4202812014B00653","2bcf8daa-cb2d-456a-9482-c380a4b94e12","湖北省","黄石市","大冶市","保安镇保安湖渔场南侧",30.181726,114.750500,30.250324,114.730080,1
"4202002011B03168","969b9b21-0b4c-4498-9f03-05e30e0d3dee","湖北省","黄石市","下陆区","文化宫14-17号",30.205208,115.045533,30.201964,115.033520,1
