electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"1303212010B00689","0c3d69c3-0542-48ea-a986-8bc4ee026d17","河北省","秦皇岛市","青龙满族自治县","青龙镇大丈子村集贸市场南",40.410753,118.949391,40.403464,118.941672,1
"1303222015B00260-1","e3cf992d-46ce-4a3c-8085-69872cadfd28","河北省","秦皇岛市","昌黎县","北戴河新区沿海公路东侧、扬水站北侧",39.731168,119.333369,39.657072,119.300400,1
"1303022017B00127","2f64d283-7c45-4789-aa84-8e1e790c8198","河北省","秦皇岛市","海港区","规划海旺路以西、规划海达路以南",39.967371,119.543044,39.957896,119.538488,1
"1303222008B00018","51ab3459-b797-4ee2-91d5-e9fd039393fb","河北省","秦皇岛市","海港区","三街北新片",39.941748,119.608531,39.934316,119.594880,1
"1303212011B00579","0de49ae1-1fc0-489b-a74a-6382b1ef5341","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇滨河路东段路北、燕山路东段路北",40.415136,118.975848,40.407000,118.955360,1
"1303222009B00027","30857cdb-a07e-4efa-8cb8-b56dddca278e","河北省","秦皇岛市","昌黎县","昌黎县四街铁道南147号",39.719051,119.169375,39.704200,119.164160,1
"1303212008B00508","9a95d83a-1582-4a48-9e17-c507779d7cc7","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇服务街北段路西",40.417722,118.952432,40.406236,118.944008,1
"1303212011A00160","86ff3ccc-ebfa-4615-baa6-bb97404de1c1","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇三杈榆树村和拉马沟村",40.413822,118.966119,40.406668,118.953968,1
"1303002010B00668","b49c5b02-f66e-45c6-aac2-ea53f639179e","河北省","秦皇岛市","海港区","海港区北环路北侧，西至广顺房地产",39.970105,119.607360,39.938500,119.531304,1
"1303002010B00715","df3676a0-cd9f-4356-985d-b2d6b620d28c","河北省","秦皇岛市","北戴河区","北戴河区联峰山路以南、滨海大道以西、联峰路以北、育花路北侧",39.830049,119.500044,39.821652,119.451936,1
"1303222009B00580","a7cfa59e-b132-4ef7-b200-b254a6dff0b3","河北省","秦皇岛市","海港区","二纬路北",39.941748,119.608531,39.701844,119.329440,1
"1303222009B00572","a2029048-221e-49ec-8050-2bb8b775074e","河北省","秦皇岛市","昌黎县","八里庄村南205国道南",39.725688,119.195270,39.724800,119.201016,1
"1303222009B00618","3ad1ad5b-f917-4032-a290-f97139e5f209","河北省","秦皇岛市","昌黎县","昌黎县民生街39号",39.716897,119.172822,39.711420,119.156424,1
"1303222009B00609","e7d496dc-678c-4395-9295-7fcb705e70a4","河北省","秦皇岛市","昌黎县","西王庄村西",39.703258,119.210341,39.698756,119.197800,1
"1303222009B00403","7abbb75b-03fb-4abf-b194-9e896ff4fba3","河北省","秦皇岛市","海港区","前土桥",39.941748,119.608531,39.711316,119.054624,1
"1303222009B00410","e0ae8ec4-b7d1-4359-b72e-b8dc051ade08","河北省","秦皇岛市","北戴河区","205国道南",39.872440,119.472467,39.705540,119.190328,1
"1303232013B00245","399b5ec6-badb-406d-aa4c-afbb6f7792cd","河北省","秦皇岛市","抚宁县","抚宁镇田各庄管区湾子村",39.949800,119.222843,39.944000,119.215768,1
"1303242014B00028","9ab81bbd-edcc-48c2-bef1-0d56affb0cf4","河北省","秦皇岛市","卢龙县","卢龙县潘庄镇李蛇公路西侧",40.062632,118.941048,39.891880,118.861976,1
"1303032013A00360","a459b59d-2c9c-45da-b4c7-73afe0eefc90","河北省","秦皇岛市","山海关区","望海道以北",39.979208,119.807608,39.971840,119.793888,1
"1303002008B02419","85b2dfbe-e47d-4d46-bc04-fc1e3fdf3927","河北省","秦皇岛市","海港区","河北大街西段",39.920667,119.565963,39.910204,119.546808,1
"1303242012B00425","53372072-3efc-4926-99e7-aba0b4705f19","河北省","秦皇岛市","卢龙县","卢龙县泰和路东侧、规划支路北侧",39.897958,118.899489,39.891880,118.861976,1
"1303222012B00791","cea1e2f3-5303-4c57-8b58-7a39c73b3732","河北省","秦皇岛市","昌黎县","昌黎镇二街后北窑",39.719819,119.162830,39.876832,118.866152,1
"1303002011B00229","d0090684-2849-486d-9ef2-543866395474","河北省","秦皇岛市","海港区","海港区燕山大街南侧",39.959812,119.604296,39.927676,119.606864,1
"1303212013B01027-1","4c10c338-aa79-4ac5-afdc-02fadc165dae","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇逃军山村山南",40.415338,118.901569,40.415440,118.904984,1
"1303222008B00023","bd5abb13-69c9-4e17-9a90-1f9529a4cc00","河北省","秦皇岛市","海港区","时代家园小区北",39.941748,119.608531,39.934316,119.594880,1
"1303002010B01028","34c2d30a-b888-4304-9e48-777430587cf2","河北省","秦皇岛市","海港区","海港区西港路以东，北环路南侧",39.941880,119.579524,39.941264,119.568848,1
"1303242014B00140","f65a28aa-65a8-40ab-af49-e8963c88d7c8","河北省","秦皇岛市","卢龙县","印庄乡卢东公路东侧",39.978458,118.910281,39.934316,119.594880,1
"1303002014A00513","8d685315-5db8-4bfc-9465-91ac0bcc6b2a","河北省","秦皇岛市","海港区","祖山路以东，云海道以南",39.928382,119.473983,39.921332,119.459416,1
"1303002010B00897","183827d6-1a69-4a22-9215-f8c822ef3062","河北省","秦皇岛市","海港区","港城大街以南，北方玻璃集团公司西北，汤河公园东侧",39.931596,119.579527,39.925140,119.568432,1
"1303002009B01407","def258eb-d198-4e66-92ce-9678d218c94b","河北省","秦皇岛市","海港区","长江东道以北、富康家园以东、钱塘江道以南",39.941897,119.558484,39.935024,119.548120,1
"1303002015B00135","f59d148a-1201-4e19-ba75-a6624998fd59","河北省","秦皇岛市","海港区","马坊河以西、规划路以北、建国路东侧",39.942694,119.625835,39.934316,119.594880,1
"1303212009B00280","5117e5d6-e38b-4ce4-b8dd-5af6211317cd","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县检察院东侧至县烟草公司西侧",40.412794,118.956481,40.403520,118.953208,1
"1303002012B01898-1","e84ab190-999a-4a61-b610-32f2d5ce1d14","河北省","秦皇岛市","海港区","开发区秦皇西大街以北、华山路以东",39.933533,119.541003,39.916700,119.480360,1
"1303002012B02177","529b88d1-3de7-47c6-a065-2c8b650c594d","河北省","秦皇岛市","海港区","海港区河北大街南侧",39.943413,119.581995,39.932528,119.597680,1
"1303242011B00097","02325975-bd99-4230-92a2-6c13f9ccd676","河北省","秦皇岛市","卢龙县","卢龙县印庄乡工业园区卢印公路北侧",39.978458,118.910281,39.891880,118.861976,1
"1303242009B00062","12764fdc-8b45-40f3-a285-c9808d3d7390C","河北省","秦皇岛市","卢龙县","卢龙县刘田各庄镇卢昌公路东侧",39.827321,119.052776,39.803280,119.027928,1
"1303002010B00155","e37cd6d0-22a5-4867-8951-cb7ca9c56438","河北省","秦皇岛市","海港区","西港路以东、规划一路以南、友谊路以西、河北大街以北 ",39.941880,119.579524,39.929728,119.601808,1
"1303212011B00639","9e400dd7-5923-4284-b38f-f9b6c3ca3eb9","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇逃军山村",40.415338,118.901569,40.416544,118.902584,1
"1303002014B00593","d195c0d1-37a7-41a7-8c86-197de4eb8a2e","河北省","秦皇岛市","北戴河区","北戴河区联峰北路以北、规划红石路以西",39.829011,119.511862,39.829356,119.502224,1
"1303042009B00092","7e6a2437-68fd-4de6-9622-8740c8a3dff5","河北省","秦皇岛市","北戴河区","北戴河北四路东侧",39.841006,119.491526,39.828372,119.479024,1
"1303222016B00106","86f3445a-73f0-4eaa-b8e8-d6355b1e9ab4","河北省","秦皇岛市","昌黎县","大蒲河村南、昌黄公路北侧",39.686116,119.289987,39.679808,119.289584,1
"1303042016B00237","d97df1ac-5c0e-4697-a7b3-d5f1a394b8c7","河北省","秦皇岛市","北戴河区","金城路以南、戴河三号路以西、金抚路以北、戴河次干路三以东",39.849489,119.434481,39.852472,119.450392,1
"1303232014B00077","71905dac-1032-4b1d-b9ee-69737973540b","河北省","秦皇岛市","抚宁县","抚宁县南商业街",39.889445,119.241958,39.882468,119.229856,1
"1303002008B01849","e2569df5-8cea-48bd-acd6-7da65cfac111","河北省","秦皇岛市","海港区","海港区",39.940413,119.617475,39.933338,119.604749,1
"1303002016A02165","aec1a33c-68e7-459c-89bc-002cdb83e54d","河北省","秦皇岛市","海港区","腾飞路以西、规划运河道以北",39.934442,119.474022,39.923564,119.461256,1
"1303232013B00517","f9d01c18-e111-47bb-9fe8-490de56486ee","河北省","秦皇岛市","抚宁县","抚宁县榆关镇河西村、原102国道南",39.914320,119.367061,39.905244,119.340448,1
"1303242018A00120","d883f6b7-154c-4c72-902c-4487acfa8b79","河北省","秦皇岛市","卢龙县","卢龙县下寨乡102国道（永平大街)北侧、车管所服务大厅东侧",39.896752,118.980693,39.891880,118.861976,1
"1303002008B02440","aa36b109-c022-4491-b4d0-df830c8c00a0","河北省","秦皇岛市","海港区","黄河到铺路用地以北",39.941748,119.608531,39.935872,119.527184,1
"1303242017A00425","1d3da025-ff14-487d-a448-ab884aac0668","河北省","秦皇岛市","卢龙县","卢龙县石门镇阳山区域",39.783233,118.853027,39.840908,118.939832,1
"1303242017A00203","29c4f28e-3c69-48bb-b613-16841b687dc8","河北省","秦皇岛市","卢龙县","卢龙县石门镇阳山区域",39.783233,118.853027,39.840908,118.939832,1
"1303242017A00245","cddfefc4-06d0-4f74-bf6e-105f0eec560a","河北省","秦皇岛市","卢龙县","卢龙县石门镇阳山区域",39.783233,118.853027,39.840908,118.939832,1
"1303242017A00370","854e1fc6-2db0-4893-b6ca-bb0ea98824c7","河北省","秦皇岛市","卢龙县","卢龙县石门镇阳山区域",39.783233,118.853027,39.840908,118.939832,1
"1303242017A00359","7a0db207-93e1-4b7f-9b2e-eeb6b39803d6","河北省","秦皇岛市","卢龙县","卢龙县石门镇阳山区域",39.783233,118.853027,39.840908,118.939832,1
"1303242017A00310","1930faa2-fe4d-48bf-86c9-e1c19ba34e4d","河北省","秦皇岛市","卢龙县","卢龙县石门镇阳山区域",39.783233,118.853027,39.840908,118.939832,1
"1303002009B00289","402f0f36-9804-49ef-ac96-f0d394a13b1b","河北省","秦皇岛市","海港区","规划三路以南、高级技师范学院以北",39.941748,119.608531,39.706096,119.168720,1
"1303222009B00234","5ff78f19-ff33-45c8-9d16-a27663041208","河北省","秦皇岛市","昌黎县","昌黎县五街财神庙街74号",39.712774,119.172501,39.706976,119.166416,1
"1303002011B00755","91c4c9ea-43ae-40d4-889f-665457e6f65c","河北省","秦皇岛市","海港区","开发区戴卡路以西、龙海道以北",39.933533,119.541003,39.923284,119.457592,1
"1303032012B00066","a0c9972d-cb3a-4a53-9438-eacdcaf218ca","河北省","秦皇岛市","山海关区","山海关经济技术开发区船厂路",39.995321,119.816720,39.992920,119.805360,1
"1303002017B00938","70bcf77d-6312-4072-bacd-265a4bed1f78","河北省","秦皇岛市","抚宁县","北戴河新区南戴河片区、滨海新大道东侧、人造河南侧",39.769830,119.395923,39.777120,119.369816,1
"1303222013B00295","695f1cee-f1bb-408b-bd4f-efdeb476d031","河北省","秦皇岛市","海港区","昌黄公路南侧、沿海高速路东侧",39.941748,119.608531,39.686352,119.240632,1
"1303222013B00318","9903850a-8304-4630-8da7-dfd71930134f","河北省","秦皇岛市","海港区","昌黄公路南侧、沿海高速路东侧",39.941748,119.608531,39.686352,119.240632,1
"1303222013B00188","b6da538d-309c-440a-8380-e67b773d0822","河北省","秦皇岛市","昌黎县","昌黎黄金海岸大蒲河口北",39.707910,119.348085,39.708128,119.335240,1
"1303212010B00038","53180a52-e718-4182-ab99-5ab5e3f6cfcdC","河北省","秦皇岛市","青龙满族自治县","青龙镇燕山路中段路北",40.412848,118.959427,40.405188,118.938056,1
"1303002009B00616","b0cc4bce-87ad-4a2b-b817-fa0360d2c864","河北省","秦皇岛市","海港区","港城大街286号429号",39.954394,119.622064,39.934316,119.594880,1
"1303212014B00073","8db5e42d-c5d0-4c56-9208-3ead7aa3ffbb","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县马圈子镇头道河子村",40.489657,119.072877,40.488028,119.091488,1
"1303222014A00384","34875d91-97d9-4fcb-8387-eaa6b8a29877","河北省","秦皇岛市","昌黎县","昌黎县茹荷镇胡草科村北",39.482843,119.199505,39.475628,119.186832,1
"1303222014B00425-2","c25b4d58-34fc-4f0c-a565-836da0f6cfd3","河北省","秦皇岛市","昌黎县","龙辰公司对面、华夏路东侧",39.745436,119.206606,40.406532,118.957064,1
"1303222014B00437-2","4412e634-1732-44b5-bf94-8d7ca3a378c0","河北省","秦皇岛市","抚宁县","昌黎县四街幸福里",39.801856,119.424396,39.703780,119.170824,1
"1303232014B00271-1","5c33880a-3533-49ae-bc46-de906326e63c","河北省","秦皇岛市","抚宁县","抚宁镇香营村东侧、环城东路西侧",39.864422,119.277140,39.862412,119.249256,1
"1303232014B00281-1","576f90b4-da55-4211-9c0a-fecd2ef220f5","河北省","秦皇岛市","抚宁县","抚宁镇香营村东侧、环城东路西侧",39.864422,119.277140,39.862412,119.249256,1
"1303242012B00450","98678c5a-4ece-4e8e-b955-6df7786307fc","河北省","秦皇岛市","卢龙县","卢龙县陈官屯乡卢燕公路南侧",39.983424,119.024655,39.891880,118.861976,1
"1303222010B00066-4","eeb945e4-04b6-4811-995d-bc95764e0ff6A","河北省","秦皇岛市","昌黎县","荒佃庄镇后双坨村村北",39.526919,119.078954,39.502020,119.032992,1
"1303242016B00377","fa6b9c44-896e-4e66-8add-d5e85c7bac33","河北省","秦皇岛市","卢龙县","永平大街北侧",39.896478,118.900474,39.888276,118.895048,1
"1303002014B00029","9cec6144-a84e-42e0-97b9-3292c6cefde9","河北省","秦皇岛市","海港区","开发区西区都山路以西",39.933533,119.541003,39.928284,119.450536,1
"1303222011B00198","dead9491-796f-4ee5-9620-a4c6353047e8","河北省","秦皇岛市","昌黎县","昌黎县刘台庄镇刘台庄二村、青乐公路东侧",39.555710,119.203103,39.532872,119.160480,1
"1303222011B00354","a26e2103-f4e4-4113-959e-26b0ba84b677","河北省","秦皇岛市","昌黎县","昌黎县刘台庄镇刘台庄二村、青乐公路东侧",39.555710,119.203103,39.532872,119.160480,1
"1303222009B00373","9bbf35fb-a19a-41dd-8791-9fa18488644a","河北省","秦皇岛市","昌黎县","黄金海岸北区南环路北",39.697996,119.340314,39.698612,119.341896,1
"1303002015B00143","debd5235-a9a9-4cfd-8049-ef3df84e6caa","河北省","秦皇岛市","海港区","海港区西港路以东、和平大街以北",39.941880,119.579524,39.939912,119.568176,1
"1303232011B00130","e130616e-a340-4a56-9467-79bc53a4512e","河北省","秦皇岛市","抚宁县","榆关镇河西村",39.910692,119.357994,39.904580,119.342232,1
"1303002011B00981","67d888c2-3106-4a75-a93b-1cb8083a8adb","河北省","秦皇岛市","海港区","海港区东港路以东、102国道以北（原小张庄村）",39.947082,119.636797,39.964468,119.628504,1
"1303242018B00110","0024aa0c-f1bb-48a4-8299-34ffad50c84c","河北省","秦皇岛市","卢龙县","卢龙县印庄乡政惠大街北侧、秦皇岛市百阳玻璃纤维制品有限公司东侧",39.954434,118.979139,39.947492,118.966272,1
"1303222012B00772","b7b32db9-527b-46c5-a325-5f8523246a29","河北省","秦皇岛市","海港区","二街西山小区1号",39.941748,119.608531,40.405424,118.940616,1
"1303002011B00632","e8cb9935-c5b9-4462-b6af-d8ab0b58319f","河北省","秦皇岛市","海港区","海港区海阳镇海阳四村",39.969839,119.547761,39.963668,119.541328,1
"1303232012B00318","a2ecb8e2-bd0f-40b1-a591-b47d343986a4","河北省","秦皇岛市","抚宁县","抚宁镇黄金庄",39.896240,119.183907,39.976980,119.725080,1
"1303232015B00084","7d178446-123b-4cc4-ac1b-350248562895","河北省","秦皇岛市","抚宁县","抚宁县城滨河路以东，健康大街以北",39.886224,119.248794,39.890528,119.230912,1
"1303232008A00012","587f8240-24cc-40dc-9772-f4fc400b75c5","河北省","秦皇岛市","抚宁县","杜庄镇大道村",40.028361,119.533907,40.021172,119.520456,1
"1303222009B00043","5c1dd826-2fbc-4034-8579-362d2b5317c4","河北省","秦皇岛市","昌黎县","昌黎县刘台庄四村、蛇刘公路南",39.539240,119.166848,39.529728,119.149576,1
"1303002009B01412","654f537d-2327-4c6f-951d-47e45af25f63","河北省","秦皇岛市","海港区","建设大街南侧、海阳路北侧、红旗路西侧",39.949099,119.631400,39.934316,119.594880,1
"1303002010B01715","57dd27d0-a529-4f44-b0a4-d70873ba815f","河北省","秦皇岛市","海港区","市高级技工学校以北、浩达机械设备有限公司以东",39.941748,119.608531,39.967796,119.564712,1
"1303002008B01153","77c2cac1-d0d0-42ea-987b-0951e14a0115","河北省","秦皇岛市","海港区","海港区安居里15栋11号",39.942246,119.633927,39.932368,119.600032,1
"1303242016A00319","5b9a3216-0ea8-4d14-90df-61d6a0db6f4a","河北省","秦皇岛市","卢龙县","卢龙县肥子路东侧，永泰大街北侧，望都路西侧，永康街南侧",39.904009,118.892099,39.908552,118.906376,1
"1303002008B01497","3f974555-bd73-4a31-9ac8-2bff55a45cf5","河北省","秦皇岛市","海港区","东山街",39.924604,119.625551,39.828640,119.502224,1
"1303002008B01528","73215b6e-8cac-4cd3-a641-dd2b9b4e9417","河北省","秦皇岛市","海港区","海港区",39.940413,119.617475,39.933338,119.604749,1
"1303002008B00839","ed715516-df55-4666-b63b-c5dc716db421","河北省","秦皇岛市","海港区","东港区",39.941748,119.608531,39.934313,119.594878,1
"1303002016B00312","3f995478-35df-4ea6-96bf-26adad45b817","河北省","秦皇岛市","抚宁县","栖云山路以东、规划御河道以北",39.916776,119.445393,39.906624,119.434216,1
